Version0.1
28845,5,2019,(SpineBase,Tracked,-0.02257164,-0.3229926,2.126483,254.5384,262.781),(SpineMid,Tracked,-0.02895567,-0.0004207208,2.149413,253.4974,207.0276),(Neck,Tracked,-0.03493304,0.3115177,2.158292,252.4918,153.9155),(Head,Tracked,-0.02601868,0.4408606,2.169776,254.0269,132.1861),(ShoulderLeft,Tracked,-0.1947077,0.2206732,2.087439,224.1657,168.1113),(ElbowLeft,Tracked,-0.2834139,0.2776479,1.869148,202.6292,152.2809),(WristLeft,Tracked,-0.3829874,0.3141881,1.659562,173.3086,137.1176),(HandLeft,Tracked,-0.4155666,0.3386531,1.595873,162.304,128.6131),(ShoulderRight,Tracked,0.1349665,0.1966,2.175642,281.2205,173.7719),(ElbowRight,Tracked,0.1805119,-0.04300994,2.150373,289.2548,214.298),(WristRight,Tracked,0.2053067,-0.2372014,2.040884,295.4138,249.674),(HandRight,Tracked,0.188307,-0.2750014,2.023423,292.6535,256.9214),(HipLeft,Tracked,-0.09778079,-0.3143919,2.069571,241.072,262.7974),(KneeLeft,Tracked,-0.1263234,-0.6777892,2.01384,235.2789,331.2246),(AnkleLeft,Tracked,-0.1317921,-0.8944545,2.149326,235.7832,360.7219),(FootLeft,Inferred,-0.1352061,-0.9645438,2.063108,234.2372,379.6131),(HipRight,Tracked,0.05314992,-0.3197953,2.108462,267.7047,262.7027),(KneeRight,Tracked,0.06316623,-0.6830279,2.091934,269.5854,327.4774),(AnkleRight,Tracked,0.03040358,-0.8703607,2.178397,263.5963,354.5769),(FootRight,Tracked,0.05883668,-0.9032969,2.040898,269.0905,370.4741),(SpineShoulder,Tracked,-0.03352119,0.234978,2.158517,252.7367,166.9792),(HandTipLeft,Tracked,-0.4402526,0.3774734,1.520649,151.4848,115.2525),(ThumbLeft,Tracked,-0.3598003,0.3239652,1.564937,173.6057,130.5711),(HandTipRight,Tracked,0.1886733,-0.3154869,1.985406,293.3937,265.4037),(ThumbRight,Tracked,0.1300352,-0.3239531,2.061474,281.6324,264.7354)
28846,5,2039,(SpineBase,Tracked,-0.02253161,-0.323113,2.126531,254.5454,262.8006),(SpineMid,Tracked,-0.02893901,-0.0004964932,2.149513,253.5004,207.0405),(Neck,Tracked,-0.03493903,0.3114808,2.158419,252.4911,153.9249),(Head,Tracked,-0.02572687,0.4409261,2.169837,254.0765,132.1771),(ShoulderLeft,Tracked,-0.1946502,0.220628,2.087479,224.1765,168.12),(ElbowLeft,Tracked,-0.281777,0.2734458,1.873782,203.0927,153.2453),(WristLeft,Tracked,-0.3832002,0.3066395,1.659707,173.2743,138.8059),(HandLeft,Tracked,-0.417393,0.3264234,1.595915,161.8912,131.4498),(ShoulderRight,Tracked,0.13405,0.1965575,2.175761,281.0644,173.781),(ElbowRight,Tracked,0.1804154,-0.04248156,2.150575,289.2354,214.2071),(WristRight,Tracked,0.2051076,-0.2366818,2.041071,295.3743,249.5762),(HandRight,Tracked,0.1865966,-0.2757804,2.023008,292.3496,257.0731),(HipLeft,Tracked,-0.09766224,-0.3145943,2.069657,241.0938,262.8311),(KneeLeft,Tracked,-0.1265661,-0.677959,2.013998,235.2362,331.2462),(AnkleLeft,Tracked,-0.1317768,-0.8875365,2.141354,235.7014,360.1008),(FootLeft,Inferred,-0.1282931,-0.9680133,2.07746,235.6324,379.0439),(HipRight,Tracked,0.05315273,-0.3198788,2.108468,267.7052,262.7171),(KneeRight,Tracked,0.06353685,-0.6830705,2.092267,269.649,327.4658),(AnkleRight,Tracked,0.03026978,-0.8714827,2.178792,263.5727,354.7407),(FootRight,Tracked,0.05880966,-0.9044042,2.041328,269.0833,370.6395),(SpineShoulder,Tracked,-0.03352034,0.2349303,2.15864,252.7371,166.9896),(HandTipLeft,Tracked,-0.4513697,0.3637756,1.529558,149.4253,119.0971),(ThumbLeft,Tracked,-0.3627241,0.3130883,1.56298,172.8146,133.0479),(HandTipRight,Tracked,0.1837109,-0.3180715,1.985906,292.4656,265.8674),(ThumbRight,Tracked,0.1344278,-0.296672,2.067593,282.3383,259.6985)
28847,5,2070,(SpineBase,Tracked,-0.02236176,-0.3237173,2.126879,254.5753,262.8962),(SpineMid,Tracked,-0.02876702,-0.0007851769,2.149683,253.5302,207.0898),(Neck,Tracked,-0.03478565,0.3113802,2.158443,252.5173,153.9427),(Head,Tracked,-0.02539247,0.4407999,2.169901,254.1333,132.2008),(ShoulderLeft,Tracked,-0.1945697,0.2204798,2.087534,224.1917,168.1472),(ElbowLeft,Tracked,-0.2909945,0.2675615,1.857669,200.7816,153.9408),(WristLeft,Tracked,-0.3866493,0.2952034,1.652796,172.1512,141.0754),(HandLeft,Tracked,-0.4166143,0.3118729,1.59684,162.1387,134.866),(ShoulderRight,Tracked,0.1331706,0.196018,2.175593,280.9176,173.8697),(ElbowRight,Tracked,0.1803982,-0.0424462,2.150641,289.2315,214.2009),(WristRight,Tracked,0.2049486,-0.2365597,2.04093,295.3482,249.5571),(HandRight,Tracked,0.1875307,-0.2760045,2.023642,292.5089,257.0984),(HipLeft,Tracked,-0.09745146,-0.3152014,2.069905,241.1332,262.9325),(KneeLeft,Tracked,-0.1269856,-0.6785007,2.014299,235.1627,331.3274),(AnkleLeft,Tracked,-0.129201,-0.8641376,2.136326,236.0936,356.4129),(FootLeft,Tracked,-0.122903,-0.9489669,2.093231,236.7507,374.4215),(HipRight,Tracked,0.0532978,-0.3205042,2.108868,267.7288,262.8159),(KneeRight,Tracked,0.06331401,-0.683706,2.092516,269.6084,327.5641),(AnkleRight,Tracked,0.03027599,-0.8714795,2.178795,263.5738,354.74),(FootRight,Tracked,0.05884187,-0.9044137,2.041345,269.089,370.6398),(SpineShoulder,Tracked,-0.03336195,0.2347932,2.158693,252.7642,167.0139),(HandTipLeft,Tracked,-0.4522402,0.3465238,1.521417,148.636,122.82),(ThumbLeft,Tracked,-0.3621492,0.2977967,1.565,173.0743,136.7596),(HandTipRight,Tracked,0.1895695,-0.3143864,1.984251,293.5801,265.2335),(ThumbRight,Tracked,0.1338565,-0.3032396,2.065885,282.2581,260.9143)
28848,5,2112,(SpineBase,Tracked,-0.02232544,-0.3239615,2.12693,254.5817,262.9372),(SpineMid,Tracked,-0.02869598,-0.0009858573,2.1499,253.5428,207.124),(Neck,Tracked,-0.03466241,0.3112299,2.158847,252.5394,153.9783),(Head,Tracked,-0.02493117,0.4407132,2.170063,254.2119,132.2213),(ShoulderLeft,Tracked,-0.1943345,0.2196924,2.087648,224.2352,168.2882),(ElbowLeft,Tracked,-0.2847309,0.262885,1.866711,202.3035,155.1267),(WristLeft,Tracked,-0.3836012,0.2837112,1.659452,173.1888,143.9044),(HandLeft,Tracked,-0.4170531,0.2992005,1.592545,161.7845,137.6139),(ShoulderRight,Tracked,0.1325152,0.1962036,2.175947,280.8033,173.8439),(ElbowRight,Tracked,0.1803647,-0.04263619,2.150621,289.2261,214.2334),(WristRight,Tracked,0.2048106,-0.2367885,2.040961,295.3228,249.5977),(HandRight,Tracked,0.1861207,-0.2770999,2.022105,292.2786,257.3359),(HipLeft,Tracked,-0.09735088,-0.3154798,2.069852,241.1505,262.9835),(KneeLeft,Tracked,-0.1275944,-0.678723,2.014704,235.0558,331.3434),(AnkleLeft,Tracked,-0.1296403,-0.8829876,2.146166,236.1202,358.9744),(FootLeft,Tracked,-0.1303521,-0.9612801,2.075845,235.2472,377.9882),(HipRight,Tracked,0.05328749,-0.3207735,2.108999,267.7264,262.8595),(KneeRight,Tracked,0.06401423,-0.6839561,2.092539,269.7319,327.6072),(AnkleRight,Tracked,0.03016945,-0.8714439,2.178807,263.5557,354.7332),(FootRight,Tracked,0.01756036,-0.9560825,2.14678,261.4616,371.4906),(SpineShoulder,Tracked,-0.03325094,0.234625,2.159049,252.7841,167.0492),(HandTipLeft,Tracked,-0.448128,0.3344547,1.516078,149.2585,125.4699),(ThumbLeft,Tracked,-0.3650339,0.2897447,1.562678,172.2692,138.5583),(HandTipRight,Tracked,0.1844125,-0.3192618,1.988887,292.5447,265.9999),(ThumbRight,Tracked,0.1304746,-0.3304971,2.054579,281.7909,266.1055)
28849,5,2145,(SpineBase,Tracked,-0.02217839,-0.3244524,2.126972,254.6072,263.0212),(SpineMid,Tracked,-0.02854888,-0.001397555,2.150042,253.5682,207.1943),(Neck,Tracked,-0.03452091,0.3109076,2.159016,252.5639,154.0375),(Head,Tracked,-0.02454242,0.440507,2.170308,254.2783,132.2649),(ShoulderLeft,Tracked,-0.1845989,0.2158524,2.085351,225.9158,168.9256),(ElbowLeft,Tracked,-0.281997,0.2555967,1.877042,203.1554,156.8473),(WristLeft,Tracked,-0.3845384,0.2721553,1.658374,172.9322,146.4383),(HandLeft,Tracked,-0.4191193,0.2859075,1.591452,161.246,140.654),(ShoulderRight,Tracked,0.131946,0.1964287,2.176239,280.7042,173.8104),(ElbowRight,Tracked,0.180469,-0.04305036,2.150776,289.2417,214.3035),(WristRight,Tracked,0.2046345,-0.2370769,2.040803,295.294,249.653),(HandRight,Tracked,0.187388,-0.2777453,2.024254,292.4732,257.4002),(HipLeft,Tracked,-0.09710784,-0.3159692,2.069752,241.1928,263.0734),(KneeLeft,Tracked,-0.1280947,-0.6791525,2.015315,234.9711,331.3847),(AnkleLeft,Tracked,-0.1310016,-0.8942708,2.148671,235.9122,360.7372),(FootLeft,Inferred,-0.1189784,-0.9657782,2.065529,237.1665,379.6348),(HipRight,Tracked,0.05336296,-0.3213256,2.109149,267.739,262.952),(KneeRight,Tracked,0.06685467,-0.6844873,2.091586,270.2384,327.7573),(AnkleRight,Tracked,0.03031121,-0.8712087,2.178826,263.5797,354.6919),(FootRight,Tracked,0.01723847,-0.9557785,2.147304,261.4055,371.3985),(SpineShoulder,Tracked,-0.033105,0.2342768,2.159217,252.8093,167.1116),(HandTipLeft,Tracked,-0.4520529,0.3195128,1.513937,148.1511,129.0034),(ThumbLeft,Tracked,-0.3642542,0.2738438,1.563769,172.5272,142.3675),(HandTipRight,Tracked,0.1840365,-0.3207339,1.997423,292.3295,266.0182),(ThumbRight,Tracked,0.1339442,-0.2941974,2.067384,282.2542,259.2625)
28850,5,2173,(SpineBase,Tracked,-0.02196516,-0.325138,2.127474,254.6449,263.1268),(SpineMid,Tracked,-0.02825767,-0.001877893,2.150393,253.6187,207.2762),(Neck,Tracked,-0.03418525,0.3106047,2.159187,252.6216,154.0935),(Head,Tracked,-0.02430296,0.440528,2.170396,254.319,132.2644),(ShoulderLeft,Tracked,-0.1822009,0.2153418,2.084744,226.3296,169.0052),(ElbowLeft,Tracked,-0.281755,0.2529355,1.877081,203.2055,157.3713),(WristLeft,Tracked,-0.3844816,0.2615918,1.657539,172.9092,148.763),(HandLeft,Tracked,-0.4195285,0.2722099,1.591586,161.1688,143.8419),(ShoulderRight,Tracked,0.1315631,0.1965605,2.176264,280.6393,173.7885),(ElbowRight,Tracked,0.1804645,-0.04309437,2.150833,289.2401,214.3109),(WristRight,Tracked,0.2046419,-0.2371109,2.040844,295.2946,249.6583),(HandRight,Tracked,0.1871378,-0.2776476,2.024226,292.4282,257.383),(HipLeft,Tracked,-0.0967329,-0.3167719,2.070262,241.2635,263.2025),(KneeLeft,Tracked,-0.1285497,-0.6798513,2.015333,234.8878,331.5124),(AnkleLeft,Tracked,-0.1319991,-0.8891347,2.148335,235.7371,359.8781),(FootLeft,Inferred,-0.1277578,-0.9632695,2.068903,235.6334,378.9099),(HipRight,Tracked,0.05344273,-0.3218955,2.109594,267.751,263.0399),(KneeRight,Tracked,0.06709877,-0.6850364,2.092048,270.2789,327.8279),(AnkleRight,Tracked,0.03030935,-0.8713846,2.178838,263.5793,354.721),(FootRight,Tracked,0.06086829,-0.9043459,2.041983,269.4523,370.5766),(SpineShoulder,Tracked,-0.03277674,0.2339325,2.159432,252.8657,167.1743),(HandTipLeft,Tracked,-0.4569124,0.3020301,1.521765,147.5477,133.6535),(ThumbLeft,Tracked,-0.3699872,0.2662704,1.559321,170.9242,143.9732),(HandTipRight,Tracked,0.1852063,-0.3182333,1.991802,292.641,265.7228),(ThumbRight,Tracked,0.2091915,-0.3407656,2.061222,295.7777,267.7783)
28851,5,2212,(SpineBase,Tracked,-0.02161114,-0.3256449,2.127697,254.7064,263.2087),(SpineMid,Tracked,-0.02804595,-0.00215576,2.150679,253.6555,207.3235),(Neck,Tracked,-0.03407365,0.3104993,2.15947,252.6413,154.1184),(Head,Tracked,-0.02388832,0.4404601,2.170503,254.3896,132.2796),(ShoulderLeft,Tracked,-0.1804353,0.2147051,2.085089,226.6465,169.1243),(ElbowLeft,Tracked,-0.2819145,0.249457,1.877874,203.1993,158.0755),(WristLeft,Tracked,-0.3850739,0.2498713,1.660064,172.9164,151.4604),(HandLeft,Tracked,-0.4213436,0.258692,1.59343,160.8694,147.0507),(ShoulderRight,Tracked,0.1311523,0.1962785,2.176093,280.5717,173.8336),(ElbowRight,Tracked,0.1804212,-0.0434935,2.150786,289.2334,214.3791),(WristRight,Tracked,0.2045601,-0.2375428,2.040855,295.2798,249.736),(HandRight,Tracked,0.1865976,-0.277793,2.02461,292.3235,257.3997),(HipLeft,Tracked,-0.09634875,-0.3173574,2.070568,241.3342,263.2984),(KneeLeft,Tracked,-0.1289466,-0.6803521,2.015653,234.8188,331.5849),(AnkleLeft,Tracked,-0.1318721,-0.890264,2.14658,235.7404,360.1974),(FootLeft,Inferred,-0.1242876,-0.9662408,2.071325,236.2791,379.2365),(HipRight,Tracked,0.05376552,-0.3223258,2.109712,267.8067,263.1119),(KneeRight,Tracked,0.06708194,-0.6854862,2.09197,270.2765,327.9123),(AnkleRight,Tracked,0.03038905,-0.8715897,2.178995,263.5925,354.7451),(FootRight,Tracked,0.01686128,-0.9560992,2.147371,261.3405,371.4483),(SpineShoulder,Tracked,-0.03264198,0.2337876,2.159718,252.8894,167.2043),(HandTipLeft,Tracked,-0.4592673,0.2890279,1.512987,146.3315,136.4035),(ThumbLeft,Tracked,-0.3706988,0.2499147,1.559187,170.7602,147.8448),(HandTipRight,Tracked,0.1856899,-0.3205596,2.00225,292.5515,265.8437),(ThumbRight,Tracked,0.1337843,-0.2920974,2.067155,282.2279,258.8938)
28852,5,2246,(SpineBase,Tracked,-0.02160886,-0.3258874,2.12801,254.7074,263.2425),(SpineMid,Tracked,-0.02803664,-0.002270753,2.150848,253.6574,207.3431),(Neck,Tracked,-0.03406626,0.3104783,2.159508,252.6427,154.123),(Head,Tracked,-0.0235076,0.4406183,2.170597,254.4543,132.256),(ShoulderLeft,Tracked,-0.1840969,0.2149656,2.085996,226.0147,169.094),(ElbowLeft,Tracked,-0.2829542,0.2448778,1.876624,202.9602,158.9421),(WristLeft,Tracked,-0.3856145,0.241683,1.660517,172.825,153.297),(HandLeft,Tracked,-0.4229079,0.2487662,1.592128,160.4317,149.3048),(ShoulderRight,Tracked,0.1310628,0.1961551,2.176117,280.5563,173.8549),(ElbowRight,Tracked,0.1804104,-0.04462864,2.151009,289.2284,214.5721),(WristRight,Tracked,0.2045844,-0.2383712,2.040501,295.2908,249.8929),(HandRight,Tracked,0.1859258,-0.2767414,2.021977,292.2452,257.2737),(HipLeft,Tracked,-0.09632008,-0.3176929,2.070861,241.3416,263.3501),(KneeLeft,Tracked,-0.1291124,-0.6806604,2.015892,234.7911,331.6268),(AnkleLeft,Tracked,-0.1315722,-0.8876999,2.142718,235.7512,360.0315),(FootLeft,Inferred,-0.118946,-0.9675609,2.078683,237.3061,378.8655),(HipRight,Tracked,0.05374987,-0.3224806,2.11001,267.8027,263.131),(KneeRight,Tracked,0.06750038,-0.6856551,2.091833,270.3511,327.9504),(AnkleRight,Tracked,0.03035053,-0.8711287,2.179002,263.5859,354.6664),(FootRight,Tracked,0.01751209,-0.955731,2.147463,261.4524,371.3782),(SpineShoulder,Tracked,-0.03263266,0.2337486,2.159783,252.8912,167.2121),(HandTipLeft,Tracked,-0.4592507,0.2774803,1.511443,146.2272,139.1568),(ThumbLeft,Tracked,-0.3749627,0.2389826,1.543917,168.8717,149.8697),(HandTipRight,Tracked,0.1835565,-0.3183968,1.987412,292.4112,265.8829),(ThumbRight,Tracked,0.1306466,-0.3300292,2.055312,281.8132,266.0003)
28853,5,2271,(SpineBase,Tracked,-0.02134647,-0.3261473,2.128669,254.7538,263.27),(SpineMid,Tracked,-0.02756582,-0.002607841,2.151423,253.739,207.4005),(Neck,Tracked,-0.03336886,0.3100851,2.159938,252.7625,154.2006),(Head,Tracked,-0.02317052,0.4406653,2.170675,254.5116,132.2507),(ShoulderLeft,Tracked,-0.1859221,0.2152494,2.086664,225.7033,169.0556),(ElbowLeft,Tracked,-0.2832751,0.2412004,1.875969,202.8794,159.6479),(WristLeft,Tracked,-0.3861526,0.2352864,1.660235,172.6946,154.7106),(HandLeft,Tracked,-0.4241298,0.2386346,1.59266,160.1872,151.6745),(ShoulderRight,Tracked,0.1308639,0.1962481,2.176293,280.5209,173.8419),(ElbowRight,Tracked,0.1804126,-0.04468227,2.150985,289.2291,214.5813),(WristRight,Tracked,0.204523,-0.2384571,2.040525,295.2794,249.9079),(HandRight,Tracked,0.1864691,-0.2778404,2.022656,292.333,257.4572),(HipLeft,Tracked,-0.09593862,-0.3181906,2.071744,241.4166,263.4146),(KneeLeft,Tracked,-0.1294763,-0.6810563,2.015972,234.7253,331.6949),(AnkleLeft,Tracked,-0.131244,-0.8852452,2.139722,235.7761,359.822),(FootLeft,Tracked,-0.1184618,-0.9673821,2.08418,237.4471,378.3846),(HipRight,Tracked,0.05391069,-0.3225632,2.110441,267.8288,263.134),(KneeRight,Tracked,0.06848932,-0.6857234,2.091982,270.5248,327.9539),(AnkleRight,Tracked,0.03030453,-0.8711552,2.179094,263.5779,354.6646),(FootRight,Tracked,0.01766809,-0.9557871,2.147402,261.4793,371.3925),(SpineShoulder,Tracked,-0.03199211,0.233366,2.160255,253.0013,167.286),(HandTipLeft,Tracked,-0.4579059,0.2698406,1.508369,146.3323,140.8918),(ThumbLeft,Tracked,-0.3712628,0.2235335,1.566548,171.0613,154.3462),(HandTipRight,Tracked,0.1780981,-0.325976,1.993603,291.2998,267.1004),(ThumbRight,Tracked,0.2099168,-0.3397659,2.056125,296.0003,267.7506)
28854,5,2308,(SpineBase,Tracked,-0.02105523,-0.3265336,2.12927,254.8051,263.321),(SpineMid,Tracked,-0.02748259,-0.002719417,2.151644,253.7537,207.4195),(Neck,Tracked,-0.03336968,0.3100888,2.159953,252.7624,154.2004),(Head,Tracked,-0.02274789,0.4406214,2.170668,254.5832,132.2579),(ShoulderLeft,Tracked,-0.1876419,0.2154357,2.087375,225.4113,169.0353),(ElbowLeft,Tracked,-0.2850969,0.2335146,1.875824,202.5204,161.154),(WristLeft,Tracked,-0.3871394,0.2279212,1.659581,172.4453,156.3282),(HandLeft,Tracked,-0.4256751,0.2288886,1.59402,159.9186,153.9803),(ShoulderRight,Tracked,0.1308186,0.1961761,2.17641,280.5121,173.8558),(ElbowRight,Tracked,0.1803453,-0.04477836,2.151052,289.2167,214.5975),(WristRight,Tracked,0.2045107,-0.2384511,2.040407,295.2792,249.9093),(HandRight,Tracked,0.1849547,-0.2777251,2.025297,292.0134,257.3696),(HipLeft,Tracked,-0.09568288,-0.3185927,2.07223,241.4659,263.4727),(KneeLeft,Tracked,-0.1299397,-0.6813821,2.016551,234.6472,331.7189),(AnkleLeft,Tracked,-0.1313789,-0.8859621,2.139723,235.7528,359.9457),(FootLeft,Inferred,-0.1289473,-0.9677258,2.080228,235.5463,378.7661),(HipRight,Tracked,0.05422465,-0.3229073,2.111115,267.8805,263.1761),(KneeRight,Tracked,0.06868555,-0.6860532,2.0928,270.5547,327.9649),(AnkleRight,Tracked,0.03023413,-0.8712774,2.179207,263.5657,354.6776),(FootRight,Tracked,0.01803992,-0.9559664,2.147346,261.5433,371.4275),(SpineShoulder,Tracked,-0.0319843,0.2333585,2.160297,253.0027,167.2881),(HandTipLeft,Tracked,-0.4647824,0.253141,1.521987,145.6754,145.5394),(ThumbLeft,Tracked,-0.3777247,0.2196027,1.55135,168.6583,154.7585),(HandTipRight,Tracked,0.186545,-0.322016,2.005115,292.6601,266.0276),(ThumbRight,Tracked,0.1361913,-0.2919211,2.069149,282.6327,258.8127)
28855,5,2347,(SpineBase,Tracked,-0.01943147,-0.3269924,2.130519,255.0874,263.3672),(SpineMid,Tracked,-0.02710857,-0.002996211,2.152067,253.8184,207.4666),(Neck,Tracked,-0.03344205,0.3099638,2.159997,252.7502,154.2228),(Head,Tracked,-0.02228135,0.4405303,2.170661,254.6623,132.2732),(ShoulderLeft,Tracked,-0.1885445,0.2155407,2.087955,225.2615,169.0271),(ElbowLeft,Tracked,-0.285544,0.2304116,1.875902,202.4363,161.7655),(WristLeft,Tracked,-0.3869242,0.2197654,1.663261,172.6902,158.2518),(HandLeft,Tracked,-0.4267647,0.2199702,1.594816,159.7206,156.0724),(ShoulderRight,Tracked,0.1307467,0.1962971,2.176536,280.4987,173.8373),(ElbowRight,Tracked,0.1804026,-0.04481634,2.151023,289.2269,214.6041),(WristRight,Tracked,0.2045662,-0.2384491,2.040301,295.2912,249.9112),(HandRight,Tracked,0.1851706,-0.2774332,2.025194,292.0542,257.3192),(HipLeft,Tracked,-0.09409767,-0.3193696,2.073373,241.7563,263.5794),(KneeLeft,Tracked,-0.1304803,-0.6818999,2.016607,234.5488,331.8109),(AnkleLeft,Tracked,-0.1310215,-0.8862557,2.142528,235.8441,359.7961),(FootLeft,Inferred,-0.1257585,-0.9668614,2.079104,236.1002,378.7065),(HipRight,Tracked,0.05585581,-0.3230436,2.112441,268.1584,263.1647),(KneeRight,Tracked,0.06826363,-0.6863865,2.092553,270.4817,328.0384),(AnkleRight,Tracked,0.03031369,-0.871223,2.1793,263.5789,354.6621),(FootRight,Tracked,0.01812666,-0.9559106,2.14757,261.5579,371.4008),(SpineShoulder,Tracked,-0.03199255,0.2332225,2.16039,253.0016,167.3129),(HandTipLeft,Tracked,-0.4629036,0.2474758,1.51744,145.7981,146.7358),(ThumbLeft,Tracked,-0.3766198,0.2094751,1.551167,168.9189,157.1646),(HandTipRight,Tracked,0.1863149,-0.3182176,1.988805,292.898,265.8092),(ThumbRight,Tracked,0.131528,-0.3244353,2.05964,281.9199,264.8738)
28856,5,2377,(SpineBase,Tracked,-0.01886929,-0.3273679,2.13141,255.1857,263.4084),(SpineMid,Tracked,-0.02658799,-0.003423439,2.152568,253.9082,207.5393),(Neck,Tracked,-0.03310421,0.3095995,2.160075,252.8079,154.2869),(Head,Tracked,-0.02201377,0.4405115,2.170805,254.7079,132.2814),(ShoulderLeft,Tracked,-0.1893687,0.2155478,2.088419,225.1237,169.0341),(ElbowLeft,Tracked,-0.2866835,0.2266815,1.87626,202.2247,162.5065),(WristLeft,Tracked,-0.3884284,0.2124278,1.663082,172.3504,159.8745),(HandLeft,Tracked,-0.4280078,0.211263,1.596818,159.5621,158.1502),(ShoulderRight,Tracked,0.1307866,0.1962685,2.176622,280.5045,173.8435),(ElbowRight,Tracked,0.1805466,-0.04540361,2.150945,289.2526,214.7046),(WristRight,Tracked,0.2045106,-0.2388788,2.039875,295.289,249.9978),(HandRight,Tracked,0.1863642,-0.2774996,2.024217,292.2876,257.356),(HipLeft,Tracked,-0.09348796,-0.3199049,2.07444,241.8729,263.6453),(KneeLeft,Tracked,-0.1306981,-0.682316,2.016962,234.5131,331.8655),(AnkleLeft,Tracked,-0.1308689,-0.885455,2.142949,235.8749,359.628),(FootLeft,Tracked,-0.1178051,-0.9663799,2.08257,237.5473,378.3399),(HipRight,Tracked,0.05634387,-0.3232694,2.113134,268.2401,263.1856),(KneeRight,Tracked,0.06864373,-0.6866546,2.092651,270.5482,328.0803),(AnkleRight,Tracked,0.03045045,-0.8710471,2.179421,263.6019,354.624),(FootRight,Tracked,0.01849739,-0.9557711,2.147486,261.6218,371.3833),(SpineShoulder,Tracked,-0.03160633,0.232834,2.160568,253.0677,167.3824),(HandTipLeft,Tracked,-0.4664067,0.2338647,1.523794,145.4259,150.2887),(ThumbLeft,Tracked,-0.3822299,0.2060408,1.556731,167.9076,158.1545),(HandTipRight,Tracked,0.1872683,-0.3199172,1.99626,292.9452,265.903),(ThumbRight,Tracked,0.1355833,-0.2961331,2.069214,282.5248,259.5613)
28857,5,2408,(SpineBase,Tracked,-0.01874593,-0.3274519,2.131624,255.2073,263.4173),(SpineMid,Tracked,-0.02643665,-0.003500074,2.152651,253.9341,207.5523),(Neck,Tracked,-0.03295987,0.3095383,2.160002,252.8323,154.2955),(Head,Tracked,-0.02171538,0.4405048,2.170863,254.7586,132.2846),(ShoulderLeft,Tracked,-0.1901493,0.2155701,2.088802,224.9923,169.037),(ElbowLeft,Tracked,-0.2849385,0.217555,1.875083,202.5369,164.2732),(WristLeft,Tracked,-0.3889548,0.2049675,1.663423,172.2557,161.5394),(HandLeft,Tracked,-0.4295274,0.201503,1.597891,159.2823,160.4384),(ShoulderRight,Tracked,0.1308355,0.196291,2.176704,280.512,173.8409),(ElbowRight,Tracked,0.1805393,-0.04592761,2.150665,289.2554,214.7951),(WristRight,Tracked,0.2044832,-0.239487,2.039757,295.2864,250.1101),(HandRight,Tracked,0.1853929,-0.2778559,2.023746,292.1189,257.4324),(HipLeft,Tracked,-0.09330433,-0.3200843,2.074883,241.9089,263.665),(KneeLeft,Tracked,-0.1308015,-0.6824507,2.017076,234.4955,331.8831),(AnkleLeft,Tracked,-0.1316456,-0.8827207,2.141122,235.7216,359.2864),(FootLeft,Tracked,-0.1169061,-0.9648668,2.086502,237.7452,377.7539),(HipRight,Tracked,0.05641076,-0.3232914,2.113193,268.2515,263.1879),(KneeRight,Tracked,0.06964249,-0.6865889,2.093413,270.7199,328.0244),(AnkleRight,Tracked,0.03034843,-0.8701388,2.179375,263.5847,354.4728),(FootRight,Tracked,0.01902247,-0.9549488,2.147316,261.7124,371.2554),(SpineShoulder,Tracked,-0.03146454,0.2327691,2.160541,253.0917,167.3929),(HandTipLeft,Tracked,-0.4678146,0.2223518,1.528729,145.4579,153.2557),(ThumbLeft,Tracked,-0.3836682,0.1905181,1.550385,167.201,161.6494),(HandTipRight,Tracked,0.1820787,-0.3230322,2.005025,291.8417,266.2157),(ThumbRight,Tracked,0.1355373,-0.2955377,2.066826,282.5444,259.5161)
